-6000	 12000	 1050	 550	 1	 0	 0	  2.4990	 1
-12000	 6000	 1050	 1300	 0	 1	 0	  1.2492	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.3245	 2
-12000	 12000	 1050	 550	 1	 0	 1	  2.7185	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  2.2432	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.4134	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.6691	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.2793	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.3080	 2
6000	 -12000	 1050	 300	 1	 0	 1	  0.7478	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.4215	 2
-12000	 12000	 1050	 1300	 0	 0	 0	  1.3043	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.3835	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  0.3421	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.4277	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.6596	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.3240	 2
6000	 -12000	 1050	 800	 1	 0	 1	  1.8198	 2
12000	 -12000	 1050	 1300	 0	 1	 0	  1.6017	 2
-12000	 12000	 1050	 1050	 1	 0	 1	  0.2956	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.8531	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.3258	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.2398	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.5143	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.3279	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.3083	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  2.3949	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.4192	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.5203	 1
-6000	 12000	 1050	 800	 0	 0	 1	  0.4011	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  0.7084	 2
-6000	 12000	 1050	 1050	 0	 1	 0	  1.2227	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.4323	 1
-12000	 6000	 1050	 1800	 0	 0	 0	  0.4442	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.9567	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.7427	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  0.3053	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.2660	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.5781	 1
-12000	 6000	 1050	 800	 0	 0	 0	  1.3245	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.3190	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.3301	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.4293	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.4281	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  0.3746	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3675	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.3274	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  0.3260	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.3472	 2
12000	 -12000	 1050	 1800	 0	 0	 1	  0.6257	 1
-6000	 12000	 1050	 1050	 0	 0	 0	  1.1201	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.2586	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.5929	 2
-6000	 12000	 1050	 800	 0	 1	 0	  0.1503	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.2224	 1
6000	 -12000	 1050	 300	 0	 1	 1	  2.9158	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.4793	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  2.4028	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.8632	 2
12000	 -6000	 1050	 800	 0	 1	 0	  0.1132	 2
-6000	 12000	 1050	 1050	 0	 0	 1	  0.5233	 2
-6000	 6000	 1050	 550	 0	 1	 0	  0.5959	 1
-12000	 6000	 1050	 1300	 0	 0	 1	  1.6773	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.3292	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.1725	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.5807	 2
12000	 -6000	 1050	 550	 0	 0	 1	  0.3796	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.3601	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.4956	 2
-6000	 6000	 1050	 300	 1	 0	 0	  0.2990	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.2847	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.3323	 2
6000	 -12000	 1050	 300	 0	 1	 0	  0.8150	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.5137	 2
-6000	 6000	 1050	 800	 1	 0	 1	  1.3375	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  1.0057	 1
6000	 -6000	 1050	 800	 1	 0	 0	  1.0755	 2
12000	 -6000	 1050	 1050	 0	 1	 1	  0.4710	 2
6000	 -12000	 1050	 550	 0	 0	 1	  0.3169	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.3160	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.5896	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.2765	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.3733	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.3021	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  0.4239	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.4676	 1
6000	 -12000	 1050	 300	 1	 0	 0	  2.1218	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.1538	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  0.3358	 2
-6000	 6000	 1050	 300	 0	 0	 0	  0.2901	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  0.5103	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.4716	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.3738	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3588	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.2545	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.2497	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.8290	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.3283	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.3035	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  0.3188	 2
-6000	 12000	 1050	 300	 0	 1	 0	  1.0933	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  2.2364	 1
6000	 -6000	 1050	 300	 1	 0	 0	  0.3176	 2
-12000	 12000	 1050	 800	 0	 0	 1	  0.3224	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  0.3265	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.5413	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.2633	 2
-12000	 6000	 1050	 300	 0	 1	 0	  0.3323	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.3134	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.3006	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.5961	 2
-6000	 6000	 1050	 300	 0	 1	 1	  0.3259	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.6207	 2
6000	 -12000	 1050	 300	 0	 0	 0	  0.3713	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.6320	 1
6000	 -12000	 1050	 800	 0	 0	 0	  0.3633	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.3300	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.2766	 2
-6000	 6000	 1050	 800	 0	 0	 1	  0.3165	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.4728	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.4973	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.4596	 2
-6000	 6000	 1050	 800	 0	 1	 1	  0.6843	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.3347	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  0.2623	 2
-12000	 6000	 1050	 1300	 0	 0	 0	  0.4128	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.2915	 1
12000	 -12000	 1050	 1050	 0	 1	 0	  0.9420	 1
-12000	 6000	 1050	 550	 0	 1	 0	  1.3252	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.3582	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  0.3375	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.2832	 1
12000	 -12000	 1050	 1800	 1	 0	 1	  0.2984	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.4061	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.3245	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.3014	 2
6000	 -6000	 1050	 550	 0	 1	 1	  0.3037	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  0.3479	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.2227	 2
-12000	 6000	 1050	 800	 1	 0	 0	  0.3042	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.3469	 1
12000	 -6000	 1050	 1050	 0	 0	 1	  0.3014	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.3564	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  0.1159	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.2748	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.6068	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3156	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.3457	 1
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2934	 2
12000	 -12000	 1050	 300	 1	 0	 0	  0.4720	 1
-6000	 6000	 1050	 300	 0	 1	 0	  0.6121	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.7872	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.4193	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.3102	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  0.3031	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.3033	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.3485	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.4284	 2
12000	 -6000	 1050	 550	 1	 0	 0	  1.0383	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.1795	 1
-12000	 6000	 1050	 1800	 1	 0	 1	  0.3343	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  0.3223	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.3216	 2
6000	 -12000	 1050	 550	 0	 1	 1	  0.2645	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.7348	 1
-6000	 12000	 1050	 550	 0	 0	 0	  0.3367	 1
6000	 -6000	 1050	 1550	 0	 0	 1	  0.4660	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  1.3089	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.4261	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.4396	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.3700	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.3931	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.4864	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.5347	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.3277	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.3251	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  0.2823	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.3158	 1
12000	 -6000	 1050	 1550	 1	 0	 1	  0.3631	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.5418	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.3646	 2
12000	 -6000	 1050	 1300	 0	 0	 1	  1.0237	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.3911	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3660	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.3014	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.2708	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.3195	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.4290	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.7836	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.2779	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.2916	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  0.3097	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.9562	 2
-6000	 6000	 1050	 1550	 1	 0	 1	  0.2826	 1
6000	 -12000	 1050	 800	 0	 0	 1	  0.3165	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.2555	 1
12000	 -12000	 1050	 300	 1	 0	 0	  0.3888	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.2743	 1
-6000	 12000	 1050	 1550	 0	 1	 0	  0.2966	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.9644	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2802	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.3361	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  1.0668	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.5956	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.3350	 2
-12000	 12000	 1050	 300	 0	 0	 1	  0.3262	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.5469	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.2936	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.2672	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.3311	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.3492	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.2957	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.2368	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.7199	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.4194	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.8660	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.3597	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.3346	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.3258	 1
-6000	 12000	 1050	 1550	 1	 0	 1	  0.3580	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  0.3420	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.4607	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.2783	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.3787	 2
6000	 -12000	 1050	 1550	 1	 0	 1	  0.4515	 1
6000	 -6000	 1050	 1300	 1	 0	 0	  0.3367	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  2.2436	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.4277	 2
-6000	 12000	 1050	 1800	 1	 0	 1	  0.4356	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.3877	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.3345	 1
-6000	 6000	 1050	 1800	 0	 0	 1	  0.3516	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.3720	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.6294	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.4996	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.3312	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.3005	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.3039	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.3173	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  0.4225	 2
6000	 -12000	 1050	 800	 0	 0	 0	  0.3404	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.2957	 1
12000	 -6000	 1050	 800	 0	 1	 1	  0.2936	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.2925	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3197	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  0.3738	 2
-6000	 12000	 1050	 300	 0	 1	 0	  0.2973	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.2849	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  1.1322	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.3066	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.4182	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.3831	 2
6000	 -12000	 1050	 800	 0	 0	 1	  0.4007	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  0.5562	 2
-12000	 12000	 1050	 1550	 0	 1	 1	  0.5922	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.2504	 1
