6000	 -6000	 1050	 1800	 0	 1	 1	  0.2529	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.2828	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  0.3413	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.2532	 1
12000	 -6000	 1050	 1800	 1	 0	 1	  0.3347	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.1790	 1
-12000	 12000	 1050	 1800	 0	 1	 1	  0.3316	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.3584	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.3025	 1
-6000	 12000	 1050	 1050	 0	 0	 0	  0.3187	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.4424	 2
6000	 -6000	 1050	 1300	 0	 0	 1	  0.3499	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.3410	 2
6000	 -6000	 1050	 300	 0	 0	 1	  0.4077	 2
12000	 -6000	 1050	 550	 0	 1	 1	  0.2631	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.3819	 1
-6000	 12000	 1050	 1050	 1	 0	 0	  0.7440	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.4657	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.2849	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.2502	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.3106	 2
12000	 -6000	 1050	 1300	 0	 0	 0	  0.3158	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.3873	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.3153	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.6294	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  0.3168	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.3121	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.3324	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.2685	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.2540	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.3876	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.3353	 1
-6000	 12000	 1050	 1550	 1	 0	 1	  0.4366	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.3384	 1
-6000	 6000	 1050	 300	 0	 0	 1	  0.2856	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.3440	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.4609	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.4541	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.4826	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.2428	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.3067	 1
-12000	 12000	 1050	 1800	 0	 0	 1	  0.1885	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  0.2969	 1
6000	 -12000	 1050	 550	 0	 0	 0	  0.3252	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.3514	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.1887	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  1.7424	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.4627	 1
-6000	 12000	 1050	 550	 0	 1	 1	  0.3673	 1
-12000	 6000	 1050	 550	 0	 0	 0	  1.0045	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.2574	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.1154	 1
12000	 -6000	 1050	 1550	 0	 1	 1	  0.3281	 1
-12000	 12000	 1050	 1050	 0	 0	 0	  0.7261	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.2665	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.6946	 1
6000	 -6000	 1050	 800	 1	 0	 0	  0.3193	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.3157	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.4171	 2
-6000	 6000	 1050	 550	 0	 0	 1	  0.3285	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.2340	 1
12000	 -12000	 1050	 1050	 0	 1	 0	  0.3217	 2
6000	 -6000	 1050	 800	 0	 0	 0	  0.5568	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.2750	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.5335	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.3381	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.3272	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.2201	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.3295	 2
-6000	 6000	 1050	 800	 0	 1	 0	  0.3378	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.8923	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.3581	 1
12000	 -6000	 1050	 1800	 0	 1	 1	  0.4314	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.2903	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  1.6026	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  0.3121	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.2006	 1
-6000	 6000	 1050	 1050	 1	 0	 1	  0.5153	 2
-6000	 12000	 1050	 300	 0	 1	 0	  0.4918	 1
6000	 -12000	 1050	 800	 1	 0	 0	  0.3206	 1
6000	 -12000	 1050	 550	 0	 0	 1	  0.3401	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.1060	 1
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2879	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.3977	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.2806	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  2.3117	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.5870	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.6085	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.2688	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.3007	 2
12000	 -6000	 1050	 1050	 0	 1	 1	  0.2655	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.3975	 2
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3997	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.5281	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.3285	 1
-12000	 12000	 1050	 800	 0	 1	 1	  0.3566	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.0683	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.4424	 1
-6000	 12000	 1050	 300	 0	 1	 1	  5.7103	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.3625	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.4234	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.2895	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.4780	 2
-12000	 6000	 1050	 550	 0	 1	 1	  0.2909	 2
-6000	 6000	 1050	 1550	 1	 0	 1	  0.4250	 1
-12000	 6000	 1050	 800	 0	 1	 0	  0.3874	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.7227	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  2.4120	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.4131	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.6089	 1
12000	 -6000	 1050	 550	 0	 0	 0	  0.2383	 1
6000	 -6000	 1050	 1300	 0	 0	 0	  0.4312	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  0.3443	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.5096	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.3600	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.1179	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  1.5566	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.6131	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.7085	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.6305	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.2970	 1
6000	 -12000	 1050	 550	 0	 0	 1	  1.1590	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.5387	 2
-12000	 12000	 1050	 800	 1	 0	 1	  0.8656	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  0.4014	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.3993	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.2732	 2
-6000	 12000	 1050	 1300	 0	 0	 1	  0.3223	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.6645	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.2789	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.2794	 1
-6000	 12000	 1050	 1300	 1	 0	 1	  0.6099	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.2384	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.1052	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.5743	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.7523	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  0.3872	 1
-12000	 6000	 1050	 800	 1	 0	 0	  0.0814	 1
-12000	 12000	 1050	 800	 0	 0	 0	  0.2428	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.3097	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.9156	 2
12000	 -6000	 1050	 1050	 0	 1	 0	  0.3311	 1
-12000	 12000	 1050	 300	 1	 0	 0	  0.5650	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.3267	 2
-12000	 12000	 1050	 1050	 0	 1	 0	  1.0479	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.7796	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.3863	 2
12000	 -12000	 1050	 550	 0	 0	 0	  0.3014	 1
-6000	 12000	 1050	 550	 0	 1	 1	  1.2949	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.5487	 1
-12000	 6000	 1050	 1800	 0	 1	 1	  1.9527	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  1.7216	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  1.9348	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.7984	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.3411	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  0.2553	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.3104	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  0.9308	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  0.4027	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  4.2011	 2
12000	 -6000	 1050	 550	 0	 0	 0	  0.3410	 1
-12000	 6000	 1050	 800	 0	 0	 0	  1.3515	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  0.3331	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.3704	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.3754	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.3104	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  0.3526	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.3535	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.3726	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  1.2092	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.2874	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.2959	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.3601	 1
6000	 -12000	 1050	 1800	 1	 0	 1	  0.4002	 1
6000	 -12000	 1050	 550	 0	 0	 0	  0.3417	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3116	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.3426	 2
6000	 -6000	 1050	 1800	 0	 0	 0	  0.5595	 2
-6000	 6000	 1050	 300	 0	 0	 1	  0.3245	 2
12000	 -6000	 1050	 1300	 0	 0	 0	  0.1171	 2
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3301	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.3392	 2
6000	 -12000	 1050	 800	 0	 0	 0	  0.3112	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.0435	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.4159	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.2688	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.3800	 1
12000	 -12000	 1050	 800	 0	 1	 1	  1.1447	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  0.9837	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.3043	 1
-6000	 6000	 1050	 1050	 0	 1	 1	  0.4707	 2
6000	 -6000	 1050	 1300	 0	 0	 1	  0.3227	 2
-12000	 6000	 1050	 300	 0	 1	 0	  0.3297	 1
6000	 -12000	 1050	 550	 1	 0	 1	  0.3223	 2
-6000	 12000	 1050	 300	 0	 0	 1	  0.3109	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.3551	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.3645	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.2972	 1
6000	 -12000	 1050	 1800	 0	 1	 0	  0.5484	 2
12000	 -6000	 1050	 550	 0	 1	 1	  0.5304	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.4821	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.3269	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.2914	 2
-6000	 12000	 1050	 300	 1	 0	 1	  1.2006	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.3673	 1
6000	 -6000	 1050	 800	 1	 0	 1	  0.4930	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.3682	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  0.2906	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.5257	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.2853	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.3105	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.2158	 1
-12000	 6000	 1050	 800	 0	 0	 1	  0.0805	 1
-6000	 6000	 1050	 1800	 0	 0	 1	  0.2157	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3016	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.2866	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.2080	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  0.3779	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.1479	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.2266	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  1.5326	 1
-12000	 12000	 1050	 1050	 0	 0	 1	  1.2615	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.6313	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.4712	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.2716	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.5376	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.3842	 1
-12000	 12000	 1050	 550	 0	 1	 0	  0.3339	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  0.4996	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.3811	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.3424	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3216	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  0.4301	 1
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3444	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  0.2370	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.3182	 1
6000	 -12000	 1050	 1300	 1	 0	 1	  0.1604	 1
12000	 -6000	 1050	 800	 0	 0	 0	  1.0230	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.3165	 1
-12000	 6000	 1050	 800	 0	 0	 1	  0.2436	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  0.2601	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  0.5473	 1
-6000	 12000	 1050	 800	 0	 0	 1	  0.5220	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  0.2457	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  0.2629	 2
6000	 -6000	 1050	 800	 0	 1	 1	  2.9896	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.3041	 2
6000	 -12000	 1050	 1800	 0	 1	 0	  0.5747	 1
-6000	 6000	 1050	 800	 0	 0	 1	  1.0814	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.4006	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.2780	 2
6000	 -6000	 1050	 1800	 0	 1	 1	  0.3920	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.3321	 1
6000	 -12000	 1050	 800	 1	 0	 1	  0.2797	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.2376	 1
