12000	 -6000	 1050	 300	 0	 0	 0	  0.2364	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.3136	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.7888	 1
-12000	 6000	 1050	 1800	 1	 0	 0	  0.7814	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.3695	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.3321	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.2796	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.2723	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.3118	 1
12000	 -12000	 1050	 1550	 1	 0	 1	  0.3014	 2
12000	 -12000	 1050	 1050	 1	 0	 0	  0.3463	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.4314	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.4229	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3433	 2
12000	 -12000	 1050	 800	 1	 0	 1	  0.3589	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.2704	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.3925	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.7490	 1
-12000	 12000	 1050	 1800	 0	 0	 1	  1.2703	 1
12000	 -6000	 1050	 300	 0	 1	 0	  1.5372	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.3310	 1
-6000	 12000	 1050	 1550	 0	 0	 0	  0.7639	 2
6000	 -6000	 1050	 800	 0	 1	 1	  0.2718	 1
6000	 -6000	 1050	 1550	 0	 1	 0	  0.3786	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.2786	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.3329	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.8903	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.3211	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.4323	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.5626	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.3109	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.3212	 1
-12000	 12000	 1050	 800	 0	 0	 0	  1.7898	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.2949	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.3873	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.3050	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.5181	 2
-6000	 6000	 1050	 800	 1	 0	 1	  1.6313	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.6298	 1
-12000	 6000	 1050	 1800	 1	 0	 0	  0.4330	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.3706	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.4738	 2
-12000	 6000	 1050	 1800	 0	 1	 1	  0.4035	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.3234	 2
-12000	 6000	 1050	 1300	 0	 0	 1	  0.1110	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.3712	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.4448	 1
-12000	 6000	 1050	 800	 0	 0	 0	  0.3890	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.1511	 2
6000	 -6000	 1050	 550	 0	 1	 0	  0.4665	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.2679	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  0.3364	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.4788	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.3837	 2
6000	 -12000	 1050	 300	 0	 0	 0	  0.3891	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  1.2642	 1
6000	 -12000	 1050	 800	 0	 1	 1	  0.3687	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.3306	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.2900	 1
6000	 -12000	 1050	 1550	 0	 0	 0	  0.3596	 2
6000	 -12000	 1050	 1800	 1	 0	 0	  0.7552	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.4088	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.3462	 2
12000	 -12000	 1050	 550	 0	 0	 0	  0.2275	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  1.5750	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.3165	 2
6000	 -12000	 1050	 1050	 1	 0	 0	  0.2509	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.2920	 2
6000	 -12000	 1050	 1050	 1	 0	 0	  0.7679	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.3105	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.2967	 1
6000	 -6000	 1050	 550	 1	 0	 1	  0.4465	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.2928	 1
6000	 -6000	 1050	 1050	 1	 0	 1	  0.2981	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.5517	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.3272	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  0.7956	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.5836	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.3397	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.3657	 1
12000	 -6000	 1050	 550	 0	 1	 1	  0.3276	 1
-12000	 12000	 1050	 550	 1	 0	 1	  0.4164	 2
12000	 -6000	 1050	 1300	 0	 0	 1	  0.4379	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.2697	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.4367	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.7172	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.4376	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.8217	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.3509	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3103	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.3126	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.4458	 2
6000	 -6000	 1050	 1300	 0	 0	 1	  0.3296	 1
6000	 -12000	 1050	 1800	 0	 0	 1	  0.2870	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.3081	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  0.3251	 1
-6000	 12000	 1050	 300	 0	 1	 1	  0.4794	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.3305	 2
-12000	 12000	 1050	 800	 0	 0	 1	  0.5906	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.2385	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.5386	 2
-6000	 6000	 1050	 550	 0	 0	 1	  0.3551	 2
12000	 -12000	 1050	 300	 0	 1	 1	  1.1004	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.2663	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.1644	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.3516	 2
-6000	 12000	 1050	 1050	 0	 1	 0	  0.5527	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.5381	 2
-12000	 6000	 1050	 800	 0	 1	 1	  0.4077	 1
-6000	 6000	 1050	 1300	 0	 1	 0	  0.4018	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.2059	 1
-6000	 12000	 1050	 1800	 1	 0	 0	  0.7205	 2
-6000	 12000	 1050	 1050	 0	 1	 0	  1.2066	 2
-12000	 6000	 1050	 300	 0	 0	 1	  0.5352	 2
6000	 -12000	 1050	 1800	 0	 1	 0	  0.2995	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.5452	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.3122	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  0.3803	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.0563	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.6023	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.4463	 1
-12000	 12000	 1050	 1300	 1	 0	 0	  0.5052	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  0.5193	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.3882	 1
-12000	 12000	 1050	 1800	 1	 0	 0	  0.3512	 2
-6000	 6000	 1050	 550	 0	 1	 0	  0.4013	 1
12000	 -12000	 1050	 1050	 0	 1	 1	  1.1794	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.2974	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  0.4303	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  0.2950	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  1.4215	 2
6000	 -6000	 1050	 550	 0	 0	 1	  0.4879	 2
-12000	 12000	 1050	 1550	 1	 0	 0	  0.6483	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.3196	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.3322	 1
12000	 -6000	 1050	 800	 1	 0	 0	  0.6315	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  1.5747	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  2.3967	 2
6000	 -6000	 1050	 800	 0	 0	 0	  0.3983	 2
6000	 -6000	 1050	 550	 0	 0	 1	  0.4936	 2
12000	 -12000	 1050	 1800	 0	 0	 1	  2.0317	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  1.0042	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3219	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.5853	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.5030	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  1.1030	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.3568	 2
-12000	 6000	 1050	 550	 1	 0	 0	  0.3970	 1
-6000	 6000	 1050	 800	 0	 0	 0	  0.9870	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.8414	 1
6000	 -12000	 1050	 550	 0	 1	 1	  1.3186	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.4354	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.2692	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.3542	 2
6000	 -6000	 1050	 800	 0	 0	 1	  0.3955	 2
12000	 -6000	 1050	 1050	 0	 1	 0	  0.4257	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  0.4072	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.4606	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.1972	 1
-6000	 12000	 1050	 550	 1	 0	 1	  0.3787	 2
-6000	 12000	 1050	 1300	 0	 0	 1	  0.3661	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  1.2070	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.2524	 2
-6000	 6000	 1050	 550	 0	 1	 1	  0.9075	 2
6000	 -12000	 1050	 800	 0	 0	 1	  0.7061	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.2161	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  0.3215	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.3615	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.1534	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.3118	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.3716	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.3979	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3755	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.2459	 1
-6000	 12000	 1050	 300	 0	 0	 1	  0.7245	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.2850	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.2258	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.5252	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.2307	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.3670	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.3893	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  0.2958	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  0.5553	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.7903	 2
-12000	 12000	 1050	 550	 0	 0	 0	  0.2382	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  1.2920	 1
-12000	 6000	 1050	 1050	 0	 0	 0	  0.1921	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.3515	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.2597	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.3431	 1
-6000	 6000	 1050	 800	 0	 1	 1	  1.0290	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.5190	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.7400	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  0.5069	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.3832	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.5980	 1
-6000	 6000	 1050	 550	 1	 0	 1	  0.4601	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  2.0105	 2
-12000	 12000	 1050	 1050	 1	 0	 1	  0.3189	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.2781	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.2994	 1
6000	 -6000	 1050	 1550	 0	 0	 1	  0.3786	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.6126	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.0987	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.3277	 1
-6000	 12000	 1050	 1800	 1	 0	 0	  0.3213	 2
-12000	 12000	 1050	 1300	 0	 0	 1	  0.2610	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.2973	 2
-6000	 6000	 1050	 300	 1	 0	 0	  0.3425	 1
-12000	 12000	 1050	 1050	 0	 1	 1	  2.1923	 1
-12000	 6000	 1050	 800	 0	 0	 0	  0.2689	 1
6000	 -6000	 1050	 300	 0	 1	 1	  0.1192	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.3185	 1
6000	 -12000	 1050	 800	 0	 0	 0	  0.1527	 2
6000	 -12000	 1050	 550	 1	 0	 0	  0.3822	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.3218	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.8809	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.3213	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.2386	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.4598	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.4276	 2
-12000	 6000	 1050	 1550	 1	 0	 1	  0.2762	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.3033	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  0.2908	 2
-12000	 6000	 1050	 800	 0	 1	 0	  0.2725	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  0.2671	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.2575	 2
6000	 -12000	 1050	 1550	 1	 0	 1	  0.3620	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.3142	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.5710	 2
-6000	 6000	 1050	 800	 1	 0	 1	  0.4941	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  2.3290	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.1584	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  0.2141	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  0.3583	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.3827	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  4.5595	 2
12000	 -12000	 1050	 300	 1	 0	 0	  0.3203	 1
-6000	 12000	 1050	 550	 0	 1	 1	  0.2658	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  1.7268	 2
-6000	 6000	 1050	 1300	 1	 0	 0	  0.2162	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.2788	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.3704	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.3651	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  0.4648	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  1.7557	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  0.3346	 2
-12000	 6000	 1050	 1300	 0	 0	 1	  0.3209	 1
12000	 -12000	 1050	 1550	 0	 0	 1	  0.3071	 1
-12000	 6000	 1050	 1800	 1	 0	 1	  0.3993	 1
6000	 -6000	 1050	 550	 1	 0	 1	  1.2674	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.7333	 1
12000	 -6000	 1050	 550	 1	 0	 1	  0.3320	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3018	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.3010	 1
