6000	 -6000	 1050	 1800	 1	 0	 0	  0.2294	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.9916	 1
-12000	 12000	 1050	 1050	 0	 0	 1	  0.6370	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.4481	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.0418	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.9251	 2
12000	 -6000	 1050	 1550	 1	 0	 0	 15.9413	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.9233	 1
6000	 -12000	 1050	 1050	 1	 0	 0	  0.4683	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  1.9768	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.3318	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.5060	 1
6000	 -12000	 1050	 300	 0	 0	 1	  0.4041	 2
6000	 -6000	 1050	 300	 0	 0	 1	  0.7565	 2
-12000	 6000	 1050	 1300	 0	 0	 1	  0.4627	 1
-6000	 6000	 1050	 550	 0	 1	 1	  0.2325	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.4662	 2
-12000	 6000	 1050	 800	 0	 1	 0	  1.6781	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.6512	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.3794	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.4158	 1
6000	 -6000	 1050	 1550	 0	 1	 0	  0.5373	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.5319	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.4320	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.6562	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.5755	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.2441	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  0.8463	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.5609	 1
-12000	 6000	 1050	 1050	 0	 0	 1	  0.2206	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.4772	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.4810	 2
-6000	 12000	 1050	 1800	 1	 0	 1	  0.4525	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.4510	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.2772	 2
-6000	 6000	 1050	 300	 0	 0	 0	  0.5885	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  0.4829	 1
-6000	 6000	 1050	 1050	 0	 0	 0	  0.2375	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.4040	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  0.5139	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.4984	 2
12000	 -6000	 1050	 1300	 0	 0	 0	  0.6967	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.1902	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.5929	 1
-12000	 6000	 1050	 1800	 1	 0	 1	  0.4774	 1
-6000	 6000	 1050	 1300	 1	 0	 0	  0.4665	 2
12000	 -6000	 1050	 550	 0	 0	 0	  2.0392	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.3679	 2
6000	 -6000	 1050	 800	 1	 0	 0	  0.6405	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  1.9899	 2
-12000	 12000	 1050	 300	 0	 1	 1	  0.5421	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.0493	 2
6000	 -6000	 1050	 550	 0	 0	 0	  0.5258	 1
-6000	 6000	 1050	 300	 0	 1	 0	  0.2797	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.8901	 2
-6000	 12000	 1050	 1300	 0	 0	 1	  0.2274	 2
6000	 -12000	 1050	 550	 0	 1	 1	  0.5701	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.3598	 2
12000	 -12000	 1050	 1050	 1	 0	 0	  0.7165	 1
6000	 -6000	 1050	 300	 0	 1	 1	  1.3325	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.5144	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.4448	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.3585	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  1.2369	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.9492	 1
6000	 -6000	 1050	 300	 1	 0	 0	  0.3924	 1
-6000	 6000	 1050	 550	 0	 0	 0	  0.4677	 1
12000	 -6000	 1050	 300	 1	 0	 0	  1.5051	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.5053	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.7416	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.8869	 2
6000	 -12000	 1050	 800	 0	 1	 0	  0.6472	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.4561	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  1.7249	 1
-12000	 12000	 1050	 300	 0	 1	 0	 11.3036	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.6140	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.6230	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.5781	 1
-12000	 6000	 1050	 1050	 0	 0	 0	  0.5605	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.4776	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.5566	 1
12000	 -6000	 1050	 1800	 1	 0	 1	  0.3885	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.2287	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.3780	 1
6000	 -6000	 1050	 800	 1	 0	 1	  0.8828	 2
-12000	 6000	 1050	 1550	 1	 0	 1	  0.3410	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.7930	 2
6000	 -6000	 1050	 800	 1	 0	 0	  0.2772	 2
-6000	 6000	 1050	 300	 1	 0	 1	  1.5802	 1
-12000	 6000	 1050	 300	 0	 0	 1	  0.4256	 2
12000	 -6000	 1050	 550	 0	 0	 1	  0.4727	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.2098	 1
6000	 -12000	 1050	 1300	 1	 0	 1	  0.3879	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.2130	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.6347	 1
-6000	 12000	 1050	 550	 1	 0	 1	  0.9008	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  0.5381	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.3264	 2
-12000	 6000	 1050	 550	 1	 0	 0	  0.4093	 1
-6000	 6000	 1050	 550	 1	 0	 0	  1.0299	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.3680	 1
6000	 -6000	 1050	 1050	 1	 0	 1	  1.8122	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.5558	 1
6000	 -12000	 1050	 550	 1	 0	 1	  0.7708	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.4420	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.2247	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  0.4465	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.9402	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3136	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.4850	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.5203	 1
-6000	 12000	 1050	 1800	 0	 1	 0	  1.4343	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.7430	 2
12000	 -6000	 1050	 300	 1	 0	 0	  0.1516	 1
-6000	 12000	 1050	 1300	 1	 0	 1	  0.4225	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.4735	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.4360	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  0.4776	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.3966	 1
-12000	 12000	 1050	 300	 0	 0	 0	  0.4293	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  1.2689	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  1.1840	 2
-6000	 12000	 1050	 800	 0	 1	 0	  0.5520	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  0.5380	 1
-12000	 6000	 1050	 300	 1	 0	 1	  0.4366	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.2356	 2
12000	 -12000	 1050	 1800	 0	 0	 1	  0.5044	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.4468	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.3692	 2
6000	 -12000	 1050	 1800	 0	 1	 0	  1.4409	 2
-6000	 6000	 1050	 300	 1	 0	 0	  1.0012	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.4469	 1
12000	 -6000	 1050	 1800	 0	 1	 1	  2.3280	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.6193	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  0.2337	 1
-12000	 12000	 1050	 550	 0	 1	 0	  0.5757	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.5669	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  1.0951	 2
6000	 -12000	 1050	 300	 0	 1	 0	  0.3828	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.1115	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  4.2607	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.4116	 1
12000	 -6000	 1050	 550	 1	 0	 0	  2.4695	 1
12000	 -6000	 1050	 800	 1	 0	 1	  0.4143	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.1284	 1
12000	 -12000	 1050	 1300	 1	 0	 0	  0.3942	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.6700	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  0.2690	 2
-6000	 12000	 1050	 300	 1	 0	 1	  1.5033	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  1.7664	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.1708	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.2197	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.2324	 2
-12000	 12000	 1050	 1300	 0	 0	 0	  1.3088	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.4459	 2
-6000	 12000	 1050	 300	 0	 0	 0	  1.6826	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.6848	 2
6000	 -12000	 1050	 1050	 0	 0	 0	  0.2614	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.4454	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.8856	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.7055	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  1.3438	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  2.2281	 2
6000	 -12000	 1050	 800	 0	 0	 1	  0.6491	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  2.4048	 2
6000	 -12000	 1050	 550	 0	 1	 0	  2.3623	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.4537	 2
-6000	 12000	 1050	 1300	 0	 1	 0	  0.5814	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.3232	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.3681	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.3924	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  0.2172	 2
12000	 -12000	 1050	 1300	 1	 0	 1	  0.7897	 1
12000	 -6000	 1050	 1050	 0	 0	 1	  0.7241	 2
6000	 -12000	 1050	 300	 0	 0	 0	  2.0751	 1
12000	 -12000	 1050	 550	 0	 0	 1	  0.4085	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.7781	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.1684	 2
12000	 -12000	 1050	 1300	 0	 1	 0	  0.6174	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  0.3719	 2
-6000	 12000	 1050	 550	 0	 1	 1	  0.6937	 2
-12000	 12000	 1050	 1050	 0	 1	 0	  0.8821	 1
6000	 -12000	 1050	 300	 0	 1	 1	  0.6209	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.4240	 1
6000	 -12000	 1050	 1550	 0	 0	 1	  0.5082	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  1.0005	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.3091	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.0421	 1
-6000	 6000	 1050	 800	 1	 0	 1	  0.3981	 2
-12000	 6000	 1050	 300	 0	 1	 0	  0.3526	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.2946	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.5563	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  4.2285	 1
-12000	 6000	 1050	 1800	 0	 1	 1	  0.4179	 1
12000	 -6000	 1050	 300	 0	 1	 1	  4.7237	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  0.3911	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.0804	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.5755	 2
12000	 -12000	 1050	 800	 0	 1	 1	  1.6699	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  1.0592	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.3010	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.9126	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.3666	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  1.0651	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  2.4743	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.5124	 2
12000	 -12000	 1050	 300	 1	 0	 0	  0.2560	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.5460	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.4049	 2
-12000	 6000	 1050	 1800	 0	 1	 1	  0.5255	 1
-6000	 6000	 1050	 300	 0	 0	 1	  1.0413	 2
6000	 -6000	 1050	 300	 0	 1	 0	  0.1765	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.3454	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.3845	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.3903	 1
12000	 -12000	 1050	 1300	 0	 0	 0	  0.0937	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  2.1038	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.0112	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.1643	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  1.7355	 2
6000	 -12000	 1050	 1050	 0	 0	 0	  0.0948	 1
12000	 -6000	 1050	 1800	 0	 1	 1	  0.9842	 1
-12000	 6000	 1050	 800	 0	 1	 0	  0.4257	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.2556	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.6020	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.3936	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.2239	 1
6000	 -12000	 1050	 1800	 0	 0	 0	  1.0023	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.0528	 1
-6000	 12000	 1050	 1050	 0	 0	 0	  0.4955	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.4397	 2
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3928	 2
-6000	 12000	 1050	 1550	 0	 1	 0	  1.1929	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.2123	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.9041	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  0.1779	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.3969	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.3789	 1
6000	 -6000	 1050	 300	 0	 1	 0	  1.1518	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.5295	 1
-12000	 6000	 1050	 1800	 0	 0	 0	  0.3524	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.5347	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3473	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.3099	 1
12000	 -6000	 1050	 300	 0	 0	 1	  1.0757	 2
-6000	 6000	 1050	 800	 1	 0	 0	  1.5325	 1
12000	 -12000	 1050	 550	 0	 1	 1	  1.2955	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  1.0539	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.6107	 1
-6000	 12000	 1050	 1050	 1	 0	 1	  0.6859	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.5064	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.5208	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.4304	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.6287	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.4005	 1
